rgn_id,year,pressure_score
1,2000,0.574965449814101
1,2001,0.575413933503128
1,2002,0.575860522565905
1,2003,0.576305232942869
1,2004,0.576748080374131
1,2005,0.577189080402811
1,2006,0.57803333686871
1,2007,0.578870904281815
1,2008,0.579701887804342
1,2009,0.580526390137867
1,2010,0.581344511599502
1,2011,0.581988094089226
1,2012,0.582627782166231
1,2013,0.583263622678508
1,2014,0.58389566163376
1,2015,0.58452394421938
1,2016,0.585145702015473
1,2017,0.585763824303991
1,2018,0.586378353352581
1,2019,0.586989330696025
1,2020,0.58759679715308
2,2000,0.574965449814101
2,2001,0.575413933503128
2,2002,0.575860522565905
2,2003,0.576305232942869
2,2004,0.576748080374131
2,2005,0.577189080402811
2,2006,0.57803333686871
2,2007,0.578870904281815
2,2008,0.579701887804342
2,2009,0.580526390137867
2,2010,0.581344511599502
2,2011,0.581988094089226
2,2012,0.582627782166231
2,2013,0.583263622678508
2,2014,0.58389566163376
2,2015,0.58452394421938
2,2016,0.585145702015473
2,2017,0.585763824303991
2,2018,0.586378353352581
2,2019,0.586989330696025
2,2020,0.58759679715308
3,2000,0.574965449814101
3,2001,0.575413933503128
3,2002,0.575860522565905
3,2003,0.576305232942869
3,2004,0.576748080374131
3,2005,0.577189080402811
3,2006,0.57803333686871
3,2007,0.578870904281815
3,2008,0.579701887804342
3,2009,0.580526390137867
3,2010,0.581344511599502
3,2011,0.581988094089226
3,2012,0.582627782166231
3,2013,0.583263622678508
3,2014,0.58389566163376
3,2015,0.58452394421938
3,2016,0.585145702015473
3,2017,0.585763824303991
3,2018,0.586378353352581
3,2019,0.586989330696025
3,2020,0.58759679715308
4,2000,0.574965449814101
4,2001,0.575413933503128
4,2002,0.575860522565905
4,2003,0.576305232942869
4,2004,0.576748080374131
4,2005,0.577189080402811
4,2006,0.57803333686871
4,2007,0.578870904281815
4,2008,0.579701887804342
4,2009,0.580526390137867
4,2010,0.581344511599502
4,2011,0.581988094089226
4,2012,0.582627782166231
4,2013,0.583263622678508
4,2014,0.58389566163376
4,2015,0.58452394421938
4,2016,0.585145702015473
4,2017,0.585763824303991
4,2018,0.586378353352581
4,2019,0.586989330696025
4,2020,0.58759679715308
5,2000,0.574965449814101
5,2001,0.575413933503128
5,2002,0.575860522565905
5,2003,0.576305232942869
5,2004,0.576748080374131
5,2005,0.577189080402811
5,2006,0.57803333686871
5,2007,0.578870904281815
5,2008,0.579701887804342
5,2009,0.580526390137867
5,2010,0.581344511599502
5,2011,0.581988094089226
5,2012,0.582627782166231
5,2013,0.583263622678508
5,2014,0.58389566163376
5,2015,0.58452394421938
5,2016,0.585145702015473
5,2017,0.585763824303991
5,2018,0.586378353352581
5,2019,0.586989330696025
5,2020,0.58759679715308
6,2000,0.574965449814101
6,2001,0.575413933503128
6,2002,0.575860522565905
6,2003,0.576305232942869
6,2004,0.576748080374131
6,2005,0.577189080402811
6,2006,0.57803333686871
6,2007,0.578870904281815
6,2008,0.579701887804342
6,2009,0.580526390137867
6,2010,0.581344511599502
6,2011,0.581988094089226
6,2012,0.582627782166231
6,2013,0.583263622678508
6,2014,0.58389566163376
6,2015,0.58452394421938
6,2016,0.585145702015473
6,2017,0.585763824303991
6,2018,0.586378353352581
6,2019,0.586989330696025
6,2020,0.58759679715308
