rgn_id,year,pressure_score
1,1950,1
1,1951,1
1,1952,1
1,1953,1
1,1954,1
1,1955,1
1,1956,1
1,1957,1
1,1958,1
1,1959,1
1,1960,1
1,1961,1
1,1962,1
1,1963,0.414773638355872
1,1964,0
1,1965,0
1,1966,0
1,1967,0
1,1968,0
1,1969,0
1,1970,0
1,1971,0
1,1972,0
1,1973,0
1,1974,0
1,1975,0
1,1976,0
1,1977,0
1,1978,0
1,1979,0
1,1980,0
1,1981,0
1,1982,0
1,1983,0
1,1984,2.6725105564167e-4
1,1985,0.00160350633385002
1,1986,0
1,1987,0.024319846063392
1,1988,0.00133625527820835
1,1989,0.00561227216847507
1,1990,0.00320701266770004
1,1991,0
1,1992,0
1,1993,0.200171040675611
1,1994,0.220482120904378
1,1995,0.294243412261479
1,1996,0.201507295953819
1,1997,0.214068095568978
1,1998,0.0128280506708002
1,1999,0.00694852744668342
1,2000,0.0130953017264418
1,2001,0.0232508418408253
1,2002,0.0181730717836336
1,2003,0.0379496499011171
1,2004,0.12480624298466
1,2005,5.3450211128334e-4
1,2006,0.0144315570046502
1,2007,0.0146988080602918
1,2008,0.00748302955796676
1,2009,0
1,2010,0
1,2011,0.031535624565717
1,2012,0
1,2013,0.0155005612272169
1,2014,0.00374151477898338
1,2015,0.00587952322411674
2,1950,1
2,1951,1
2,1952,1
2,1953,1
2,1954,1
2,1955,1
2,1956,1
2,1957,1
2,1958,1
2,1959,1
2,1960,1
2,1961,1
2,1962,1
2,1963,0.414773638355872
2,1964,0
2,1965,0
2,1966,0
2,1967,0
2,1968,0
2,1969,0
2,1970,0
2,1971,0
2,1972,0
2,1973,0
2,1974,0
2,1975,0
2,1976,0
2,1977,0
2,1978,0
2,1979,0
2,1980,0
2,1981,0
2,1982,0
2,1983,0
2,1984,2.6725105564167e-4
2,1985,0.00160350633385002
2,1986,0
2,1987,0.024319846063392
2,1988,0.00133625527820835
2,1989,0.00561227216847507
2,1990,0.00320701266770004
2,1991,0
2,1992,0
2,1993,0.200171040675611
2,1994,0.220482120904378
2,1995,0.294243412261479
2,1996,0.201507295953819
2,1997,0.214068095568978
2,1998,0.0128280506708002
2,1999,0.00694852744668342
2,2000,0.0130953017264418
2,2001,0.0232508418408253
2,2002,0.0181730717836336
2,2003,0.0379496499011171
2,2004,0.12480624298466
2,2005,5.3450211128334e-4
2,2006,0.0144315570046502
2,2007,0.0146988080602918
2,2008,0.00748302955796676
2,2009,0
2,2010,0
2,2011,0.031535624565717
2,2012,0
2,2013,0.0155005612272169
2,2014,0.00374151477898338
2,2015,0.00587952322411674
3,1950,1
3,1951,1
3,1952,1
3,1953,1
3,1954,1
3,1955,1
3,1956,1
3,1957,1
3,1958,1
3,1959,1
3,1960,1
3,1961,1
3,1962,1
3,1963,0.414773638355872
3,1964,0
3,1965,0
3,1966,0
3,1967,0
3,1968,0
3,1969,0
3,1970,0
3,1971,0
3,1972,0
3,1973,0
3,1974,0
3,1975,0
3,1976,0
3,1977,0
3,1978,0
3,1979,0
3,1980,0
3,1981,0
3,1982,0
3,1983,0
3,1984,2.6725105564167e-4
3,1985,0.00160350633385002
3,1986,0
3,1987,0.024319846063392
3,1988,0.00133625527820835
3,1989,0.00561227216847507
3,1990,0.00320701266770004
3,1991,0
3,1992,0
3,1993,0.200171040675611
3,1994,0.220482120904378
3,1995,0.294243412261479
3,1996,0.201507295953819
3,1997,0.214068095568978
3,1998,0.0128280506708002
3,1999,0.00694852744668342
3,2000,0.0130953017264418
3,2001,0.0232508418408253
3,2002,0.0181730717836336
3,2003,0.0379496499011171
3,2004,0.12480624298466
3,2005,5.3450211128334e-4
3,2006,0.0144315570046502
3,2007,0.0146988080602918
3,2008,0.00748302955796676
3,2009,0
3,2010,0
3,2011,0.031535624565717
3,2012,0
3,2013,0.0155005612272169
3,2014,0.00374151477898338
3,2015,0.00587952322411674
4,1950,1
4,1951,1
4,1952,1
4,1953,1
4,1954,1
4,1955,1
4,1956,1
4,1957,1
4,1958,1
4,1959,1
4,1960,1
4,1961,1
4,1962,1
4,1963,0.414773638355872
4,1964,0
4,1965,0
4,1966,0
4,1967,0
4,1968,0
4,1969,0
4,1970,0
4,1971,0
4,1972,0
4,1973,0
4,1974,0
4,1975,0
4,1976,0
4,1977,0
4,1978,0
4,1979,0
4,1980,0
4,1981,0
4,1982,0
4,1983,0
4,1984,2.6725105564167e-4
4,1985,0.00160350633385002
4,1986,0
4,1987,0.024319846063392
