rgn_id,year,pressure_score
1,2007,0.448514253
1,2008,0.446977254
1,2009,0.443833961
1,2010,0.441065953
1,2011,0.436034043
1,2012,0.429788432
1,2013,0.42401511
1,2014,0.422288558
1,2015,0.418360138
2,2007,0.448514253
2,2008,0.446977254
2,2009,0.443833961
2,2010,0.441065953
2,2011,0.436034043
2,2012,0.429788432
2,2013,0.42401511
2,2014,0.422288558
2,2015,0.418360138
3,2007,0.448514253
3,2008,0.446977254
3,2009,0.443833961
3,2010,0.441065953
3,2011,0.436034043
3,2012,0.429788432
3,2013,0.42401511
3,2014,0.422288558
3,2015,0.418360138
4,2007,0.448514253
4,2008,0.446977254
4,2009,0.443833961
4,2010,0.441065953
4,2011,0.436034043
4,2012,0.429788432
4,2013,0.42401511
4,2014,0.422288558
4,2015,0.418360138
5,2007,0.448514253
5,2008,0.446977254
5,2009,0.443833961
5,2010,0.441065953
5,2011,0.436034043
5,2012,0.429788432
5,2013,0.42401511
5,2014,0.422288558
5,2015,0.418360138
6,2007,0.448514253
6,2008,0.446977254
6,2009,0.443833961
6,2010,0.441065953
6,2011,0.436034043
6,2012,0.429788432
6,2013,0.42401511
6,2014,0.422288558
6,2015,0.418360138
