rgn_id,year,pressure_score
1,2007,0.407475818363555
1,2008,0.397544916076923
1,2009,0.385818878364417
1,2010,0.372910929865267
1,2011,0.362933608220217
1,2012,0.3599660212052
1,2013,0.366172823237134
1,2014,0.371764004529404
2,2007,0.407475818363555
2,2008,0.397544916076923
2,2009,0.385818878364417
2,2010,0.372910929865267
2,2011,0.362933608220217
2,2012,0.3599660212052
2,2013,0.366172823237134
2,2014,0.371764004529404
3,2007,0.407475818363555
3,2008,0.397544916076923
3,2009,0.385818878364417
3,2010,0.372910929865267
3,2011,0.362933608220217
3,2012,0.3599660212052
3,2013,0.366172823237134
3,2014,0.371764004529404
4,2007,0.407475818363555
4,2008,0.397544916076923
4,2009,0.385818878364417
4,2010,0.372910929865267
4,2011,0.362933608220217
4,2012,0.3599660212052
4,2013,0.366172823237134
4,2014,0.371764004529404
5,2007,0.407475818363555
5,2008,0.397544916076923
5,2009,0.385818878364417
5,2010,0.372910929865267
5,2011,0.362933608220217
5,2012,0.3599660212052
5,2013,0.366172823237134
5,2014,0.371764004529404
6,2007,0.407475818363555
6,2008,0.397544916076923
6,2009,0.385818878364417
6,2010,0.372910929865267
6,2011,0.362933608220217
6,2012,0.3599660212052
6,2013,0.366172823237134
6,2014,0.371764004529404
