rgn_id,year,pressure_score
1,2007,0.129244218765562
1,2008,0.128769640552876
1,2009,0.128220159259636
1,2010,0.128215810235362
1,2011,0.12779717542639
1,2012,0.127755069403177
1,2013,0.127225089601388
1,2014,0.126772205399822
2,2007,0.129244218765562
2,2008,0.128769640552876
2,2009,0.128220159259636
2,2010,0.128215810235362
2,2011,0.12779717542639
2,2012,0.127755069403177
2,2013,0.127225089601388
2,2014,0.126772205399822
3,2007,0.129244218765562
3,2008,0.128769640552876
3,2009,0.128220159259636
3,2010,0.128215810235362
3,2011,0.12779717542639
3,2012,0.127755069403177
3,2013,0.127225089601388
3,2014,0.126772205399822
4,2007,0.129244218765562
4,2008,0.128769640552876
4,2009,0.128220159259636
4,2010,0.128215810235362
4,2011,0.12779717542639
4,2012,0.127755069403177
4,2013,0.127225089601388
4,2014,0.126772205399822
5,2007,0.129244218765562
5,2008,0.128769640552876
5,2009,0.128220159259636
5,2010,0.128215810235362
5,2011,0.12779717542639
5,2012,0.127755069403177
5,2013,0.127225089601388
5,2014,0.126772205399822
6,2007,0.129244218765562
6,2008,0.128769640552876
6,2009,0.128220159259636
6,2010,0.128215810235362
6,2011,0.12779717542639
6,2012,0.127755069403177
6,2013,0.127225089601388
6,2014,0.126772205399822
