rgn_id,year,pressure_score
1,1993,0.00449298674647685
1,1994,0.0036233625672537
1,1995,0.0452451429845561
1,1996,0.01395219611093
1,1997,0.0730693808266016
1,1998,0.0701077346550624
1,1999,0.041637753508247
1,2000,0.0318663159447864
1,2001,0.0814760650304073
1,2002,0.128790154306475
1,2003,0.187868403443139
1,2004,0.110449439337059
1,2005,0.078240272658687507
1,2006,0.126213977673877
1,2007,0.128938793072775
1,2008,0.0750660845957678
1,2009,0.0894938469968511
1,2010,0.0664344066077748
1,2011,0.16403483367809
1,2012,0.0917438730763411
1,2013,0.134385860785002
1,2014,0.161275872392481
1,2015,0.203723998343136
1,2016,0.232656758254861
2,1993,0.00449298674647685
2,1994,0.0036233625672537
2,1995,0.0452451429845561
2,1996,0.01395219611093
2,1997,0.0730693808266016
2,1998,0.0701077346550624
2,1999,0.041637753508247
2,2000,0.0318663159447864
2,2001,0.0814760650304073
2,2002,0.128790154306475
2,2003,0.187868403443139
2,2004,0.110449439337059
2,2005,0.078240272658687507
2,2006,0.126213977673877
2,2007,0.128938793072775
2,2008,0.0750660845957678
2,2009,0.0894938469968511
2,2010,0.0664344066077748
2,2011,0.16403483367809
2,2012,0.0917438730763411
2,2013,0.134385860785002
2,2014,0.161275872392481
2,2015,0.203723998343136
2,2016,0.232656758254861
3,1993,0.00449298674647685
3,1994,0.0036233625672537
3,1995,0.0452451429845561
3,1996,0.01395219611093
3,1997,0.0730693808266016
3,1998,0.0701077346550624
3,1999,0.041637753508247
3,2000,0.0318663159447864
3,2001,0.0814760650304073
3,2002,0.128790154306475
3,2003,0.187868403443139
3,2004,0.110449439337059
3,2005,0.078240272658687507
3,2006,0.126213977673877
3,2007,0.128938793072775
3,2008,0.0750660845957678
3,2009,0.0894938469968511
3,2010,0.0664344066077748
3,2011,0.16403483367809
3,2012,0.0917438730763411
3,2013,0.134385860785002
3,2014,0.161275872392481
3,2015,0.203723998343136
3,2016,0.232656758254861
4,1993,0.00449298674647685
4,1994,0.0036233625672537
4,1995,0.0452451429845561
4,1996,0.01395219611093
4,1997,0.0730693808266016
4,1998,0.0701077346550624
4,1999,0.041637753508247
4,2000,0.0318663159447864
4,2001,0.0814760650304073
4,2002,0.128790154306475
4,2003,0.187868403443139
4,2004,0.110449439337059
4,2005,0.078240272658687507
4,2006,0.126213977673877
4,2007,0.128938793072775
4,2008,0.0750660845957678
4,2009,0.0894938469968511
4,2010,0.0664344066077748
4,2011,0.16403483367809
4,2012,0.0917438730763411
4,2013,0.134385860785002
4,2014,0.161275872392481
4,2015,0.203723998343136
4,2016,0.232656758254861
5,1993,0.00449298674647685
5,1994,0.0036233625672537
5,1995,0.0452451429845561
5,1996,0.01395219611093
5,1997,0.0730693808266016
5,1998,0.0701077346550624
5,1999,0.041637753508247
5,2000,0.0318663159447864
5,2001,0.0814760650304073
5,2002,0.128790154306475
5,2003,0.187868403443139
5,2004,0.110449439337059
5,2005,0.078240272658687507
5,2006,0.126213977673877
5,2007,0.128938793072775
5,2008,0.0750660845957678
5,2009,0.0894938469968511
5,2010,0.0664344066077748
5,2011,0.16403483367809
5,2012,0.0917438730763411
5,2013,0.134385860785002
5,2014,0.161275872392481
5,2015,0.203723998343136
5,2016,0.232656758254861
6,1993,0.00449298674647685
6,1994,0.0036233625672537
6,1995,0.0452451429845561
6,1996,0.01395219611093
6,1997,0.0730693808266016
6,1998,0.0701077346550624
6,1999,0.041637753508247
6,2000,0.0318663159447864
6,2001,0.0814760650304073
6,2002,0.128790154306475
6,2003,0.187868403443139
6,2004,0.110449439337059
6,2005,0.078240272658687507
6,2006,0.126213977673877
6,2007,0.128938793072775
6,2008,0.0750660845957678
6,2009,0.0894938469968511
6,2010,0.0664344066077748
6,2011,0.16403483367809
6,2012,0.0917438730763411
6,2013,0.134385860785002
6,2014,0.161275872392481
6,2015,0.203723998343136
6,2016,0.232656758254861
