rgn_id,stock_id,year,bbmsy
1,Glyptocephalus_cynoglossus-27,2001,1.05946393698004
1,Glyptocephalus_cynoglossus-27,2002,1.00163588232057
1,Glyptocephalus_cynoglossus-27,2003,0.935408992237093
1,Glyptocephalus_cynoglossus-27,2004,0.870716369810646
1,Glyptocephalus_cynoglossus-27,2005,0.810888195939767
1,Glyptocephalus_cynoglossus-27,2006,0.758133985350627
1,Glyptocephalus_cynoglossus-27,2007,0.713419312268214
1,Glyptocephalus_cynoglossus-27,2008,0.679189259391119
1,Glyptocephalus_cynoglossus-27,2009,0.646088275354698
1,Glyptocephalus_cynoglossus-27,2010,0.611490841943688
1,Glyptocephalus_cynoglossus-27,2011,0.570411442411415
1,Glyptocephalus_cynoglossus-27,2012,0.533020086869352
1,Glyptocephalus_cynoglossus-27,2013,0.501224651000411
1,Glyptocephalus_cynoglossus-27,2014,0.475887850898582
1,Lepidorhombus_whiffiagonis-27,2001,0.666791921150342
1,Lepidorhombus_whiffiagonis-27,2002,0.608331530666074
1,Lepidorhombus_whiffiagonis-27,2003,0.554182488196913
1,Lepidorhombus_whiffiagonis-27,2004,0.502765190123911
1,Lepidorhombus_whiffiagonis-27,2005,0.456061590204141
1,Lepidorhombus_whiffiagonis-27,2006,0.419906803730499
1,Lepidorhombus_whiffiagonis-27,2007,0.390816587438075
1,Lepidorhombus_whiffiagonis-27,2008,0.378460954061343
1,Lepidorhombus_whiffiagonis-27,2009,0.378253016991981
1,Lepidorhombus_whiffiagonis-27,2010,0.386632687988455
1,Lepidorhombus_whiffiagonis-27,2011,0.400173470268156
1,Lepidorhombus_whiffiagonis-27,2012,0.419091218260113
1,Lepidorhombus_whiffiagonis-27,2013,0.432470645577966
1,Lepidorhombus_whiffiagonis-27,2014,0.446555215599451
1,Micromesistius_poutassou-27,2001,1.55208034914518
1,Micromesistius_poutassou-27,2002,1.4755097852513
1,Micromesistius_poutassou-27,2003,1.37732268043238
1,Micromesistius_poutassou-27,2004,1.25972476603422
1,Micromesistius_poutassou-27,2005,1.13413016629636
1,Micromesistius_poutassou-27,2006,1.00952503889137
1,Micromesistius_poutassou-27,2007,0.884868599586225
1,Micromesistius_poutassou-27,2008,0.790737171983488
1,Micromesistius_poutassou-27,2009,0.738079342981815
1,Micromesistius_poutassou-27,2010,0.718753186120376
1,Micromesistius_poutassou-27,2011,0.743745959091481
1,Micromesistius_poutassou-27,2012,0.798531298013691
1,Micromesistius_poutassou-27,2013,0.867354072676076
1,Micromesistius_poutassou-27,2014,0.918487744218769
1,Molva_molva-27,2001,1.14276433024077
1,Molva_molva-27,2002,1.15093003337049
1,Molva_molva-27,2003,1.16766850626957
1,Molva_molva-27,2004,1.19051594980086
1,Molva_molva-27,2005,1.21618703467476
1,Molva_molva-27,2006,1.23828750691736
1,Molva_molva-27,2007,1.259283826722
1,Molva_molva-27,2008,1.27583223839238
1,Molva_molva-27,2009,1.28677710198179
1,Molva_molva-27,2010,1.28827106383814
1,Molva_molva-27,2011,1.28536756461188
1,Molva_molva-27,2012,1.27793901104765
1,Molva_molva-27,2013,1.26873330091706
1,Molva_molva-27,2014,1.25382548292951
1,Pollachius_pollachius-27,2001,0.560111869060938
1,Pollachius_pollachius-27,2002,0.544687977165529
1,Pollachius_pollachius-27,2003,0.527889449657599
1,Pollachius_pollachius-27,2004,0.509358801609285
1,Pollachius_pollachius-27,2005,0.492615923112313
1,Pollachius_pollachius-27,2006,0.480209599781844
1,Pollachius_pollachius-27,2007,0.47293922579221
1,Pollachius_pollachius-27,2008,0.469555854628083
1,Pollachius_pollachius-27,2009,0.467031858887294
1,Pollachius_pollachius-27,2010,0.464477250557257
1,Pollachius_pollachius-27,2011,0.46274909046862
1,Pollachius_pollachius-27,2012,0.466031260622951
1,Pollachius_pollachius-27,2013,0.469484221254696
1,Pollachius_pollachius-27,2014,0.472283487516869
1,Anguilla_anguilla-27,2001,0.273324048992214
1,Anguilla_anguilla-27,2002,0.275749567429197
1,Anguilla_anguilla-27,2003,0.279107702044707
1,Anguilla_anguilla-27,2004,0.284849418590391
1,Anguilla_anguilla-27,2005,0.291272379092715
1,Anguilla_anguilla-27,2006,0.298038008300906
1,Anguilla_anguilla-27,2007,0.305963529110165
1,Anguilla_anguilla-27,2008,0.314834121894741
1,Anguilla_anguilla-27,2009,0.324508784520475
1,Anguilla_anguilla-27,2010,0.335402303906435
1,Anguilla_anguilla-27,2011,0.349155083920083
1,Anguilla_anguilla-27,2012,0.365432838662589
1,Anguilla_anguilla-27,2013,0.384217890629684
1,Anguilla_anguilla-27,2014,0.4054779740996
1,Chelidonichthys_cuculus-27,2001,1.01579854847025
1,Chelidonichthys_cuculus-27,2002,1.00633363178146
1,Chelidonichthys_cuculus-27,2003,0.990075733393518
1,Chelidonichthys_cuculus-27,2004,0.936690275221665
1,Chelidonichthys_cuculus-27,2005,0.874871955815644
1,Chelidonichthys_cuculus-27,2006,0.822792454873307
1,Chelidonichthys_cuculus-27,2007,0.773352977890919
1,Chelidonichthys_cuculus-27,2008,0.726171685351977
1,Chelidonichthys_cuculus-27,2009,0.685471971077602
1,Chelidonichthys_cuculus-27,2010,0.650131056281009
1,Chelidonichthys_cuculus-27,2011,0.620037906616087
1,Chelidonichthys_cuculus-27,2012,0.597981480709859
